timestamp,timestamp_sample,pub_timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate,publisher_id
1771684940900000,1771684940748000,1771684940900000,0.093643,0.09365172,0.20526823,0.25755817,0.2575604,0.57613665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364098,0.0,0.0,0.0,0.0,0.002519501,0.0025151966,0.002519501,0.0025141966,1.0003003,1.0003002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684940908000,1771684940756000,1771684940908000,0.093643,0.09365172,0.20526823,0.25755817,0.2575604,0.57613665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364098,0.0,0.0,0.0,0.0,0.002519501,0.0025151966,0.002519501,0.0025141966,1.0003003,1.0003002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684940916000,1771684940764000,1771684940916000,0.093643,0.09365172,0.20526823,0.25755817,0.2575604,0.57613665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364098,0.0,0.0,0.0,0.0,0.002519501,0.0025151966,0.002519501,0.0025141966,1.0003003,1.0003003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684940924000,1771684940772000,1771684940924000,0.09367358,0.09368175,0.2052722,0.25758615,0.25758833,0.57616585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364098,0.0,0.0,0.0,0.0,0.002519501,0.0025151966,0.002519501,0.0025141966,1.0002997,1.0002997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684940932000,1771684940780000,1771684940932000,0.09367358,0.09368175,0.2052722,0.25758615,0.25758833,0.57616585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364098,0.0,0.0,0.0,0.0,0.0025194467,0.0025151023,0.0025194467,0.0025141116,1.0002997,1.0002997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684940940000,1771684940788000,1771684940940000,0.09367358,0.09368175,0.2052722,0.25758615,0.25758833,0.57616585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364098,0.0,0.0,0.0,0.0,0.0025194467,0.0025151023,0.0025194467,0.0025141116,1.0002997,1.0002997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684940948000,1771684940796000,1771684940948000,0.09367358,0.09368175,0.2052722,0.25758615,0.25758833,0.57616585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364253,0.0,0.0,0.0,0.0,0.0025194467,0.0025151023,0.0025194467,0.0025141116,1.0002998,1.0002998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684940956000,1771684940804000,1771684940956000,0.09367358,0.09368175,0.2052722,0.25758615,0.25758833,0.57616585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364253,0.0,0.0,0.0,0.0,0.0025194467,0.0025151023,0.0025194467,0.0025141116,1.0002998,1.0002998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684940964000,1771684940812000,1771684940964000,0.09367358,0.09368175,0.2052722,0.25758615,0.25758833,0.57616585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364253,0.0,0.0,0.0,0.0,0.0025194467,0.0025151023,0.0025194467,0.0025141116,1.0002998,1.0002998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684940972000,1771684940820000,1771684940972000,0.093670584,0.093675725,0.20526579,0.25755945,0.2575616,0.5761301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364253,0.0,0.0,0.0,0.0,0.0025194467,0.0025151023,0.0025194467,0.0025141116,1.0002992,1.0002992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684940980000,1771684940828000,1771684940980000,0.093670584,0.093675725,0.20526579,0.25755945,0.2575616,0.5761301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364253,0.0,0.0,0.0,0.0,0.0025194467,0.0025151023,0.0025194467,0.0025141116,1.0002992,1.0002992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684940988000,1771684940836000,1771684940988000,0.093670584,0.093675725,0.20526579,0.25755945,0.2575616,0.5761301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364253,0.0,0.0,0.0,0.0,0.0025194467,0.0025151023,0.0025194467,0.0025141116,1.0002992,1.0002992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684940996000,1771684940844000,1771684940996000,0.093670584,0.093675725,0.20526579,0.25755945,0.2575616,0.5761301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36421,0.0,0.0,0.0,0.0,0.0025194467,0.0025151023,0.0025194467,0.0025141116,1.0002992,1.0002993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941004000,1771684940852000,1771684941004000,0.093670584,0.093675725,0.20526579,0.25755945,0.2575616,0.5761301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36421,0.0,0.0,0.0,0.0,0.002519418,0.0025150278,0.002519418,0.0025140354,1.0002992,1.0002993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941012000,1771684940860000,1771684941012000,0.093670584,0.093675725,0.20526579,0.25755945,0.2575616,0.5761301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36421,0.0,0.0,0.0,0.0,0.002519418,0.0025150278,0.002519418,0.0025140354,1.0002993,1.0002993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941020000,1771684940868000,1771684941020000,0.093670584,0.093675725,0.20526579,0.25755945,0.2575616,0.5761301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36421,0.0,0.0,0.0,0.0,0.002519418,0.0025150278,0.002519418,0.0025140354,1.0002993,1.0002993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941028000,1771684940876000,1771684941028000,0.09369937,0.09370398,0.20526978,0.2575874,0.25758952,0.5761594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36421,0.0,0.0,0.0,0.0,0.002519418,0.0025150278,0.002519418,0.0025140354,1.0002986,1.0002987,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941036000,1771684940884000,1771684941036000,0.09369937,0.09370398,0.20526978,0.2575874,0.25758952,0.5761594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36421,0.0,0.0,0.0,0.0,0.002519418,0.0025150278,0.002519418,0.0025140354,1.0002986,1.0002987,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941044000,1771684940892000,1771684941044000,0.09369937,0.09370398,0.20526978,0.2575874,0.25758952,0.5761594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36421,0.0,0.0,0.0,0.0,0.002519418,0.0025150278,0.002519418,0.0025140354,1.0002986,1.0002987,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941052000,1771684940900000,1771684941052000,0.09369937,0.09370398,0.20526978,0.2575874,0.25758952,0.5761594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364365,0.0,0.0,0.0,0.0,0.002519418,0.0025150278,0.002519418,0.0025140354,1.0002987,1.0002987,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941060000,1771684940908000,1771684941060000,0.09369937,0.09370398,0.20526978,0.2575874,0.25758952,0.5761594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364365,0.0,0.0,0.0,0.0,0.002519418,0.0025150278,0.002519418,0.0025140354,1.0002987,1.0002989,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941068000,1771684940916000,1771684941068000,0.09369937,0.09370398,0.20526978,0.2575874,0.25758952,0.5761594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364365,0.0,0.0,0.0,0.0,0.0025193715,0.0025149493,0.0025193715,0.0025139623,1.0002987,1.0002989,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941076000,1771684940924000,1771684941076000,0.09369298,0.09369527,0.2052634,0.25756076,0.25756285,0.5761237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364365,0.0,0.0,0.0,0.0,0.0025193715,0.0025149493,0.0025193715,0.0025139623,1.000298,1.0002981,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941084000,1771684940932000,1771684941084000,0.09369298,0.09369527,0.2052634,0.25756076,0.25756285,0.5761237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364365,0.0,0.0,0.0,0.0,0.0025193715,0.0025149493,0.0025193715,0.0025139623,1.000298,1.0002981,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941092000,1771684940940000,1771684941092000,0.09369298,0.09369527,0.2052634,0.25756076,0.25756285,0.5761237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364365,0.0,0.0,0.0,0.0,0.0025193715,0.0025149493,0.0025193715,0.0025139623,1.000298,1.0002983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941100000,1771684940948000,1771684941100000,0.09369298,0.09369527,0.2052634,0.25756076,0.25756285,0.5761237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364318,0.0,0.0,0.0,0.0,0.0025193715,0.0025149493,0.0025193715,0.0025139623,1.0002981,1.0002983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941108000,1771684940956000,1771684941108000,0.09369298,0.09369527,0.2052634,0.25756076,0.25756285,0.5761237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364318,0.0,0.0,0.0,0.0,0.0025193715,0.0025149493,0.0025193715,0.0025139623,1.0002981,1.0002983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941116000,1771684940964000,1771684941116000,0.09369298,0.09369527,0.2052634,0.25756076,0.25756285,0.5761237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364318,0.0,0.0,0.0,0.0,0.0025193715,0.0025149493,0.0025193715,0.0025139623,1.0002981,1.0002983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941124000,1771684940972000,1771684941124000,0.09369298,0.09369527,0.2052634,0.25756076,0.25756285,0.5761237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364318,0.0,0.0,0.0,0.0,0.0025193715,0.0025149493,0.0025193715,0.0025139623,1.0002981,1.0002983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941132000,1771684940980000,1771684941132000,0.0937199,0.093720384,0.20526743,0.2575891,0.2575911,0.5761531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364318,0.0,0.0,0.0,0.0,0.0025193715,0.0025149493,0.0025193715,0.0025139623,1.0002974,1.0002975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941140000,1771684940988000,1771684941140000,0.0937199,0.093720384,0.20526743,0.2575891,0.2575911,0.5761531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364318,0.0,0.0,0.0,0.0,0.0025193302,0.0025148632,0.0025193302,0.0025138885,1.0002974,1.0002977,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941148000,1771684940996000,1771684941148000,0.0937199,0.093720384,0.20526743,0.2575891,0.2575911,0.5761531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364318,0.0,0.0,0.0,0.0,0.0025193302,0.0025148632,0.0025193302,0.0025138885,1.0002974,1.0002977,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941156000,1771684941004000,1771684941156000,0.0937199,0.093720384,0.20526743,0.2575891,0.2575911,0.5761531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3644705,0.0,0.0,0.0,0.0,0.0025193302,0.0025148632,0.0025193302,0.0025138885,1.0002974,1.0002977,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941164000,1771684941012000,1771684941164000,0.0937199,0.093720384,0.20526743,0.2575891,0.2575911,0.5761531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3644705,0.0,0.0,0.0,0.0,0.0025193302,0.0025148632,0.0025193302,0.0025138885,1.0002975,1.0002977,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941172000,1771684941020000,1771684941172000,0.0937199,0.093720384,0.20526743,0.2575891,0.2575911,0.5761531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3644705,0.0,0.0,0.0,0.0,0.0025193302,0.0025148632,0.0025193302,0.0025138885,1.0002975,1.0002977,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941180000,1771684941028000,1771684941180000,0.09371196,0.09371219,0.2052611,0.25756252,0.25756449,0.5761175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3644705,0.0,0.0,0.0,0.0,0.0025193302,0.0025148632,0.0025193302,0.0025138885,1.0002967,1.000297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941188000,1771684941036000,1771684941188000,0.09371196,0.09371219,0.2052611,0.25756252,0.25756449,0.5761175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3644705,0.0,0.0,0.0,0.0,0.0025193302,0.0025148632,0.0025193302,0.0025138885,1.0002967,1.000297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941196000,1771684941044000,1771684941196000,0.09371196,0.09371219,0.2052611,0.25756252,0.25756449,0.5761175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3644705,0.0,0.0,0.0,0.0,0.0025193302,0.0025148632,0.0025193302,0.0025138885,1.0002968,1.0002971,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941204000,1771684941052000,1771684941204000,0.09371196,0.09371219,0.2052611,0.25756252,0.25756449,0.5761175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364424,0.0,0.0,0.0,0.0,0.002519294,0.0025147987,0.002519294,0.0025138215,1.0002968,1.0002971,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941212000,1771684941060000,1771684941212000,0.09371196,0.09371219,0.2052611,0.25756252,0.25756449,0.5761175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364424,0.0,0.0,0.0,0.0,0.002519294,0.0025147987,0.002519294,0.0025138215,1.0002968,1.0002971,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941220000,1771684941068000,1771684941220000,0.09371196,0.09371219,0.2052611,0.25756252,0.25756449,0.5761175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364424,0.0,0.0,0.0,0.0,0.002519294,0.0025147987,0.002519294,0.0025138215,1.0002968,1.0002971,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941228000,1771684941076000,1771684941228000,0.09371196,0.09371219,0.2052611,0.25756252,0.25756449,0.5761175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364424,0.0,0.0,0.0,0.0,0.002519294,0.0025147987,0.002519294,0.0025138215,1.0002968,1.0002971,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941236000,1771684941084000,1771684941236000,0.09373218,0.093733475,0.20526513,0.2575907,0.2575927,0.57614696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364424,0.0,0.0,0.0,0.0,0.002519294,0.0025147987,0.002519294,0.0025138215,1.000296,1.0002964,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941244000,1771684941092000,1771684941244000,0.09373218,0.093733475,0.20526513,0.2575907,0.2575927,0.57614696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364424,0.0,0.0,0.0,0.0,0.002519294,0.0025147987,0.002519294,0.0025138215,1.0002961,1.0002964,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941252000,1771684941100000,1771684941252000,0.09373218,0.093733475,0.20526513,0.2575907,0.2575927,0.57614696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364424,0.0,0.0,0.0,0.0,0.002519294,0.0025147987,0.002519294,0.0025138215,1.0002961,1.0002964,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941260000,1771684941108000,1771684941260000,0.09373218,0.093733475,0.20526513,0.2575907,0.2575927,0.57614696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364574,0.0,0.0,0.0,0.0,0.002519294,0.0025147987,0.002519294,0.0025138215,1.0002961,1.0002964,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941268000,1771684941116000,1771684941268000,0.09373218,0.093733475,0.20526513,0.2575907,0.2575927,0.57614696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364574,0.0,0.0,0.0,0.0,0.002519294,0.0025147987,0.002519294,0.0025138215,1.0002961,1.0002965,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941276000,1771684941124000,1771684941276000,0.09373218,0.093733475,0.20526513,0.2575907,0.2575927,0.57614696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364574,0.0,0.0,0.0,0.0,0.0025192765,0.002514738,0.0025192765,0.0025137546,1.0002961,1.0002965,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941284000,1771684941132000,1771684941284000,0.09372161,0.09372161,0.20525883,0.2575641,0.2575661,0.5761115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364574,0.0,0.0,0.0,0.0,0.0025192765,0.002514738,0.0025192765,0.0025137546,1.0002953,1.0002956,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941292000,1771684941140000,1771684941292000,0.09372161,0.09372161,0.20525883,0.2575641,0.2575661,0.5761115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364574,0.0,0.0,0.0,0.0,0.0025192765,0.002514738,0.0025192765,0.0025137546,1.0002953,1.0002956,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941300000,1771684941148000,1771684941300000,0.09372161,0.09372161,0.20525883,0.2575641,0.2575661,0.5761115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364574,0.0,0.0,0.0,0.0,0.0025192765,0.002514738,0.0025192765,0.0025137546,1.0002954,1.0002958,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941308000,1771684941156000,1771684941308000,0.09372161,0.09372161,0.20525883,0.2575641,0.2575661,0.5761115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364525,0.0,0.0,0.0,0.0,0.0025192765,0.002514738,0.0025192765,0.0025137546,1.0002954,1.0002958,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941316000,1771684941164000,1771684941316000,0.09372161,0.09372161,0.20525883,0.2575641,0.2575661,0.5761115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364525,0.0,0.0,0.0,0.0,0.0025192765,0.002514738,0.0025192765,0.0025137546,1.0002954,1.0002958,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941324000,1771684941172000,1771684941324000,0.09372161,0.09372161,0.20525883,0.2575641,0.2575661,0.5761115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364525,0.0,0.0,0.0,0.0,0.0025192765,0.002514738,0.0025192765,0.0025137546,1.0002954,1.0002958,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941332000,1771684941180000,1771684941332000,0.09372161,0.09372161,0.20525883,0.2575641,0.2575661,0.5761115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364525,0.0,0.0,0.0,0.0,0.0025192765,0.002514738,0.0025192765,0.0025137546,1.0002954,1.0002958,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941340000,1771684941188000,1771684941340000,0.093742274,0.09374051,0.20526288,0.25759238,0.25759438,0.57614094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364525,0.0,0.0,0.0,0.0,0.002519243,0.0025146762,0.002519243,0.00251369,1.0002946,1.0002949,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941348000,1771684941196000,1771684941348000,0.093742274,0.09374051,0.20526288,0.25759238,0.25759438,0.57614094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364525,0.0,0.0,0.0,0.0,0.002519243,0.0025146762,0.002519243,0.00251369,1.0002946,1.000295,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941356000,1771684941204000,1771684941356000,0.093742274,0.09374051,0.20526288,0.25759238,0.25759438,0.57614094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364525,0.0,0.0,0.0,0.0,0.002519243,0.0025146762,0.002519243,0.00251369,1.0002946,1.000295,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941364000,1771684941212000,1771684941364000,0.093742274,0.09374051,0.20526288,0.25759238,0.25759438,0.57614094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364675,0.0,0.0,0.0,0.0,0.002519243,0.0025146762,0.002519243,0.00251369,1.0002947,1.000295,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941372000,1771684941220000,1771684941372000,0.093742274,0.09374051,0.20526288,0.25759238,0.25759438,0.57614094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364675,0.0,0.0,0.0,0.0,0.002519243,0.0025146762,0.002519243,0.00251369,1.0002947,1.000295,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941380000,1771684941228000,1771684941380000,0.093742274,0.09374051,0.20526288,0.25759238,0.25759438,0.57614094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364675,0.0,0.0,0.0,0.0,0.002519243,0.0025146762,0.002519243,0.00251369,1.0002947,1.000295,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941388000,1771684941236000,1771684941388000,0.093731195,0.093728796,0.20525663,0.257566,0.2575679,0.5761056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364675,0.0,0.0,0.0,0.0,0.002519243,0.0025146762,0.002519243,0.00251369,1.0002939,1.0002942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941396000,1771684941244000,1771684941396000,0.093731195,0.093728796,0.20525663,0.257566,0.2575679,0.5761056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364675,0.0,0.0,0.0,0.0,0.002519243,0.0025146762,0.002519243,0.00251369,1.0002939,1.0002942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941404000,1771684941252000,1771684941404000,0.093731195,0.093728796,0.20525663,0.257566,0.2575679,0.5761056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364675,0.0,0.0,0.0,0.0,0.002519243,0.0025146762,0.002519243,0.00251369,1.0002939,1.0002943,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941412000,1771684941260000,1771684941412000,0.093731195,0.093728796,0.20525663,0.257566,0.2575679,0.5761056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364624,0.0,0.0,0.0,0.0,0.0025192085,0.0025145938,0.0025192085,0.0025136215,1.0002939,1.0002943,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941420000,1771684941268000,1771684941420000,0.093731195,0.093728796,0.20525663,0.257566,0.2575679,0.5761056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364624,0.0,0.0,0.0,0.0,0.0025192085,0.0025145938,0.0025192085,0.0025136215,1.0002939,1.0002943,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941428000,1771684941276000,1771684941428000,0.093731195,0.093728796,0.20525663,0.257566,0.2575679,0.5761056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364624,0.0,0.0,0.0,0.0,0.0025192085,0.0025145938,0.0025192085,0.0025136215,1.0002939,1.0002943,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941436000,1771684941284000,1771684941436000,0.093731195,0.093728796,0.20525663,0.257566,0.2575679,0.5761056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364624,0.0,0.0,0.0,0.0,0.0025192085,0.0025145938,0.0025192085,0.0025136215,1.000294,1.0002943,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941444000,1771684941292000,1771684941444000,0.09374883,0.093747035,0.2052607,0.25759435,0.25759628,0.5761351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364624,0.0,0.0,0.0,0.0,0.0025192085,0.0025145938,0.0025192085,0.0025136215,1.000293,1.0002935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941452000,1771684941300000,1771684941452000,0.09374883,0.093747035,0.2052607,0.25759435,0.25759628,0.5761351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364624,0.0,0.0,0.0,0.0,0.0025192085,0.0025145938,0.0025192085,0.0025136215,1.000293,1.0002935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941460000,1771684941308000,1771684941460000,0.09374883,0.093747035,0.2052607,0.25759435,0.25759628,0.5761351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364624,0.0,0.0,0.0,0.0,0.0025192085,0.0025145938,0.0025192085,0.0025136215,1.000293,1.0002935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941468000,1771684941316000,1771684941468000,0.09374883,0.093747035,0.2052607,0.25759435,0.25759628,0.5761351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364771,0.0,0.0,0.0,0.0,0.0025192085,0.0025145938,0.0025192085,0.0025136215,1.0002931,1.0002936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941476000,1771684941324000,1771684941476000,0.09374883,0.093747035,0.2052607,0.25759435,0.25759628,0.5761351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364771,0.0,0.0,0.0,0.0,0.0025191812,0.0025145318,0.0025191812,0.0025135553,1.0002931,1.0002936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941484000,1771684941332000,1771684941484000,0.09374883,0.093747035,0.2052607,0.25759435,0.25759628,0.5761351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364771,0.0,0.0,0.0,0.0,0.0025191812,0.0025145318,0.0025191812,0.0025135553,1.0002931,1.0002936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941492000,1771684941340000,1771684941492000,0.09373442,0.0937324,0.20525445,0.2575677,0.25756964,0.5760999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364771,0.0,0.0,0.0,0.0,0.0025191812,0.0025145318,0.0025191812,0.0025135553,1.0002922,1.0002927,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941500000,1771684941348000,1771684941500000,0.09373442,0.0937324,0.20525445,0.2575677,0.25756964,0.5760999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364771,0.0,0.0,0.0,0.0,0.0025191812,0.0025145318,0.0025191812,0.0025135553,1.0002922,1.0002928,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941508000,1771684941356000,1771684941508000,0.09373442,0.0937324,0.20525445,0.2575677,0.25756964,0.5760999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364771,0.0,0.0,0.0,0.0,0.0025191812,0.0025145318,0.0025191812,0.0025135553,1.0002923,1.0002928,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771684941516000,1771684941364000,1771684941516000,0.09373442,0.0937324,0.20525445,0.2575677,0.25756964,0.5760999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364718,0.0,0.0,0.0,0.0,0.0025191812,0.0025145318,0.0025191812,0.0025135553,1.0002923,1.0002928,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
